,0.003937007874015748,0.011811023622047244,0.01968503937007874,0.027559055118110236,0.03543307086614173,0.04330708661417323,0.051181102362204724,0.05905511811023622,0.06692913385826771,0.07480314960629922,0.0826771653543307,0.09055118110236221,0.09842519685039369,0.1062992125984252,0.11417322834645668,0.1220472440944882,0.12992125984251968,0.1377952755905512,0.1456692913385827,0.15354330708661418,0.16141732283464566,0.16929133858267717,0.17716535433070868,0.18503937007874016,0.19291338582677164,0.20078740157480315,0.20866141732283466,0.21653543307086615,0.22440944881889763,0.23228346456692914,0.24015748031496065,0.24803149606299213,0.2559055118110236,0.2637795275590551,0.27165354330708663,0.2795275590551181,0.2874015748031496,0.29527559055118113,0.3031496062992126,0.3110236220472441,0.3188976377952756,0.32677165354330706,0.3346456692913386,0.3425196850393701,0.35039370078740156,0.3582677165354331,0.3661417322834646,0.37401574803149606,0.38188976377952755,0.38976377952755903,0.39763779527559057,0.40551181102362205,0.41338582677165353,0.42125984251968507,0.42913385826771655,0.43700787401574803,0.4448818897637795,0.452755905511811,0.46062992125984253,0.468503937007874,0.4763779527559055,0.48425196850393704,0.4921259842519685,0.5,0.5078740157480315,0.515748031496063,0.5236220472440944,0.5314960629921259,0.5393700787401575,0.547244094488189,0.5551181102362205,0.562992125984252,0.5708661417322834,0.5787401574803149,0.5866141732283464,0.594488188976378,0.6023622047244095,0.610236220472441,0.6181102362204725,0.6259842519685039,0.6338582677165354,0.6417322834645669,0.6496062992125984,0.6574803149606299,0.6653543307086615,0.6732283464566929,0.6811023622047244,0.6889763779527559,0.6968503937007874,0.7047244094488189,0.7125984251968503,0.7204724409448819,0.7283464566929134,0.7362204724409449,0.7440944881889764,0.7519685039370079,0.7598425196850394,0.7677165354330708,0.7755905511811023,0.7834645669291338,0.7913385826771654,0.7992125984251969,0.8070866141732284,0.8149606299212598,0.8228346456692913,0.8307086614173228,0.8385826771653543,0.8464566929133859,0.8543307086614174,0.8622047244094488,0.8700787401574803,0.8779527559055118,0.8858267716535433,0.8937007874015748,0.9015748031496063,0.9094488188976377,0.9173228346456693,0.9251968503937008,0.9330708661417323,0.9409448818897638,0.9488188976377953,0.9566929133858267,0.9645669291338582,0.9724409448818898,0.9803149606299213,0.9881889763779528,0.9960629921259843
0.7283464566929134,0.0004836650266635312,0.0019052761003638132,0.004202842606064212,0.007303500668531215,0.011118370755744279,0.015542842996461487,0.020460021614192768,0.025746578074968246,0.03127990614224055,0.036945311687490226,0.042642074319825,0.04828755690339161,0.05381900455985489,0.059193133059947285,0.0643839520628389,0.06937945210364935,0.07417781045599386,0.07878367959755403,0.08320496484962656,0.08745032253471051,0.0915274517330951,0.0954421316241264,0.09919787947137507,0.1027960687825102,0.10623634441923908,0.10951719053949657,0.11263653774623636,0.11559232931104346,0.1183829971966401,0.1210078238069604,0.12346718399568574,0.1257626742610406,0.1278971433378397,0.12987464186605718,0.13170030967540003,0.1333802184519308,0.13492118585656473,0.13633057502350762,0.13761609107735828,0.13878558404511906,0.1398468654006068,0.14080754351573366,0.14167488153351904,0.1424556796362052,0.14315618236546962,0.1437820105616437,0.14433811662081153,0.144828761113049,0.1452575083471321,0.14562723818759138,0.14594017130641046,0.14619790505920827,0.14640145728882273,0.14655131555268847,0.14664748952060389,0.1466895645750572,0.14667675494871557,0.14660795503761292,0.14648178782185314,0.14629664959923447,0.14605075048490773,0.14574215034833793,0.14536879004590234,0.14492851796360223,0.14441911201108826,0.14383829730794673,0.1431837598790331,0.14245315673097952,0.14164412272035753,0.14075427464879767,0.13978121303488666,0.13872252201983315,0.1375757678663032,0.13633849650970237,0.13500823062037148,0.1335824666351746,0.13205867221897719,0.13043428462146395,0.12870671040331488,0.12687332701842136,0.1249314867558459,0.12287852356658593,0.12071176332544556,0.11842853810629199,0.1160262050773474,0.11350217064773437,0.11085392051011582,0.10807905621540381,0.10517533886617648,0.10214074039853796,0.09897350269796833,0.09567220440653254,0.09223583464766949,0.08866387191357578,0.08495636488845001,0.08111400984281936,0.07713821622650582,0.07303114800855506,0.06879572303065185,0.06443554623387031,0.05995474561008532,0.05535767344343889,0.050648432430312765,0.04583019093068948,0.040904270325980555,0.03586902868150563,0.03071863837434393,0.025441970436981372,0.020021961371281042,0.014436048179626558,0.008658500134519844,0.0026657147235396115,-0.003554292516525887,-0.009987016745086333,-0.01657047460220361,-0.02316851570386322,-0.02954108703172787,-0.03531779636723996,-0.03998649283636277,-0.04291531779523108,-0.043433058734965724,-0.04099326693996836,-0.03542851876573775,-0.0272368637180357,-0.017725866760828664,-0.008790855720909676,-0.002363383539415757
0.7362204724409449,0.0004633906928729806,0.001829972800309714,0.004049285063880306,0.007060176066581273,0.010785700437128013,0.015132740756584556,0.019994604379922235,0.02525604495187589,0.030799796540716094,0.03651349222309444,0.04229585223646122,0.04806127008573899,0.05374232013043184,0.059290139685598625,0.0646729955934155,0.06987356668377612,0.07488554762310055,0.07971013237002311,0.08435281088365429,0.08882075607297252,0.0931209254377593,0.09725887675235977,0.10123821024669188,0.10506050180905598,0.10872557693150801,0.11223198432695333,0.11557755170663944,0.11875993575424534,0.12177710773237045,0.1246277416668811,0.12731149198708477,0.12982916164716324,0.13218277078945567,0.13437554099366553,0.13641181219879256,0.13829690945904682,0.14003697556058692,0.14163878372673616,0.14310954253857214,0.14445670302375505,0.14568777575554492,0.14681016383445827,0.14783101584050418,0.14875710126777797,0.1495947095965555,0.15034957302390428,0.15102681195874773,0.15163090168223448,0.1521656580651582,0.15263423990283098,0.1530391652528139,0.15338233911876348,0.1536650898900122,0.1538882120972833,0.1540520132573133,0.15415636283233025,0.1542007416060739,0.1541842900610059,0.15410585461918008,0.1539640308724828,0.15375720316989028,0.15348358014572627,0.1531412259614323,0.15272808719357817,0.15224201543359922,0.15168078577188882,0.15104211142294188,0.1503236548121886,0.14952303549212637,0.14863783528850882,0.14766560109972493,0.14660384578691732,0.14545004760138702,0.14420164860165086,0.14285605251707717,0.14141062251995817,0.1398626793745355,0.13820950044101815,0.13644832002593169,0.13457633158796128,0.13259069233132936,0.13048853074693054,0.12826695769475038,0.12592308165859778,0.12345402884376702,0.12085696882588187,0.11812914648788837,0.11526792099059266,0.11227081249260454,0.10913555724147884,0.10586017146051069,0.10244302409999978,0.098882917931484,0.09517917753497135,0.09133174132618087,0.08734125272026089,0.08320914262423104,0.07893769147372673,0.07453005380462521,0.06999022186113246,0.06532289734590566,0.06053323318025306,0.05562640229659647,0.05060695195497826,0.045477915914656115,0.04023969131044629,0.03488875238582519,0.029416379934074526,0.0238077422183917,0.018041873728526114,0.012093354877052119,0.005936771108328694,-0.00044473850338524264,-0.007045464996132612,-0.013816568794254268,-0.0206388866199875,-0.027291125609049206,-0.03341917298158854,-0.03851792327859133,-0.04194454486394743,-0.04299003927344808,-0.041039309603353655,-0.035834807333961,-0.027796131862709562,-0.0182175523083329,-0.009077738539625584,-0.0024467549846505544
0.7440944881889764,0.0004420185277986998,0.0017498883090150139,0.003883984882430825,0.006794367421790951,0.010415773145843514,0.014666652574330056,0.019450962467332647,0.024662344346191304,0.030189963308833334,0.03592502883917014,0.04176695732808618,0.047628289671616975,0.053437797228776764,0.05914159794987991,0.06470245893822091,0.07009771029039083,0.07531631107959852,0.08035560404287218,0.0852182057944173,0.08990934533617362,0.09443482131533076,0.0987996234091282,0.10300716940218801,0.10705905106239366,0.11095515581493731,0.11469403037074845,0.11827336835376293,0.12169052856625534,0.12494301745952854,0.12802889433673242,0.13094707845987433,0.13369755275679787,0.13628146944079392,0.13870116933008025,0.14096012994383006,0.14306285847916517,0.1450147453147304,0.14682189233285778,0.1484909285237006,0.1500288233115284,0.15144270600380005,0.15273969781617655,0.15392676113488554,0.15501056907739813,0.15599739702134327,0.15689303659664616,0.1577027316755667,0.15843113514182516,0.15908228466036362,0.15965959528638562,0.16016586652591094,0.160603301367921,0.16097353482709906,0.16127766964315712,0.16151631695582364,0.16168963999354435,0.1617973990609497,0.16183899636990862,0.16181351951903356,0.16171978267706189,0.16155636475943302,0.16132164409974825,0.16101382930581692,0.16063098615251797,0.16017106050096525,0.15963189734671968,0.15901125619104928,0.15830682300098944,0.15751621907896968,0.15663700720390042,0.15566669543567466,0.15460273899670215,0.1534425406598332,0.15218345008406714,0.15082276254975732,0.14935771755535204,0.14778549774956007,0.14610322868751358,0.14430797991815825,0.14239676793369332,0.14036656154117558,0.1382142902518506,0.13593685632538335,0.13353115115313377,0.13099407671492996,0.128322572893406,0.12551365147190013,0.12256443766476324,0.11947222001509716,0.11623450941817776,0.11284910785117264,0.10931418705776817,0.1056283768762742,0.10179086201220605,0.09780148471000429,0.09366084880548738,0.08937041783614597,0.08493259602238673,0.0803507758004449,0.07562932909483577,0.07077351187674039,0.06578924359142617,0.060682716642951724,0.05545978979818288,0.050125128745876414,0.04468108516615916,0.0391263627768406,0.03345461642669298,0.027653279315929483,0.02170312118038144,0.01557930568196791,0.009255020260296551,0.002709046113354338,-0.004061187906052503,-0.0110196671615942,-0.018064365443842247,-0.02499366266627092,-0.03147159800976869,-0.037002864110639536,-0.04093671608965419,-0.042528471784148834,-0.041093524315152695,-0.03627815478680946,-0.028412039673524004,-0.018765126401807254,-0.009400164843161163,-0.002540971364581655
0.7519685039370079,0.00041962088783976633,0.0016652963059339949,0.0037075153616260045,0.006507007443593355,0.010009880496337466,0.014146142836603075,0.018830743499024326,0.02396691375404015,0.02945125833983668,0.0351797717760675,0.041053834313783774,0.046985315438544215,0.05290015670824383,0.058740144062604756,0.06446291895620526,0.07004054182836553,0.07545707188983622,0.0807056630130567,0.08578562146378851,0.09069976290924628,0.09545227811548543,0.1000471957185638,0.1044874330229815,0.10877435907149603,0.11290775802477962,0.11688607026060348,0.12070679640249299,0.12436696832114572,0.12786361467133256,0.1311941720656396,0.1343568136529384,0.13735068329610228,0.1401760354734154,0.14283428888730287,0.14532800630443365,0.14766081519995922,0.14983728408998725,0.15186276862530068,0.15374324004851897,0.15548510681330535,0.1570950382472795,0.1585797972509031,0.15994608724965492,0.1612004170074395,0.1623489854932501,0.1633975877831607,0.16435154197774743,0.16521563631541003,0.16599409505338275,0.16669056125472476,0.1673080943423219,0.16784918013891129,0.1683157510833861,0.16870921437618092,0.169030485939271,0.1692800282596989,0.16945789040209058,0.1695637487102536,0.169596946958116,0.16955653494597156,0.16944130476166785,0.16924982413266165,0.16898046648037868,0.1686314374513243,0.16820079783952763,0.16768648293286692,0.1670863184130964,0.1663980330180199,0.165619268236602,0.1647475853564201,0.16378047022031456,0.16271533607790223,0.1615495249401533,0.16028030786369607,0.15890488460791655,0.15742038312407788,0.15582385935323126,0.15411229783010222,0.15228261361472295,0.15033165610349086,0.14825621530749533,0.14605303122897145,0.14371880701669362,0.14125022663725073,0.1386439778593436,0.13589678140836808,0.13300542720138764,0.12996681860658416,0.12677802566869045,0.12343634817667691,0.11993938928483719,0.11628514008146824,0.11247207495967129,0.10849925678733283,0.10436644957286784,0.10007423441870775,0.09562412184607957,0.09101864983125019,0.08626145188369388,0.08135727306777539,0.07631190410880023,0.07113199524214653,0.06582470382420567,0.06039712599889856,0.05485546806860234,0.04920393532749551,0.04344336516439683,0.03756971929590039,0.031572689587842394,0.02543487372406266,0.01913224579796326,0.01263697420145188,0.005923988317139247,-0.0010170253910418467,-0.00816249808101684,-0.015427605674416995,-0.02263124313303662,-0.029457482051712166,-0.03542372456995257,-0.039874730437798836,-0.042032770736575804,-0.04114341453505199,-0.03675087427310392,-0.029082485626345068,-0.019370555873006366,-0.009760806080745092,-0.002647073942097006
0.7598425196850394,0.00039624419671278253,0.0015763735811030871,0.0035202539419853093,0.006198728374241505,0.0095689277021184,0.013572343962491426,0.018135172385992215,0.023170835747813808,0.028584296678384184,0.03427748429769052,0.040154998078460284,0.0461292565884846,0.05212442945609648,0.05807877324513318,0.0639453049323267,0.0696910149181498,0.0752949977629272,0.08074595028456652,0.08603946767378591,0.09117548780346027,0.09615612366441226,0.10098401068810085,0.10566119808319807,0.11018854094414024,0.11456550519667294,0.11879027771211656,0.12286007356899528,0.12677154495207263,0.13052121548719647,0.13410588509247365,0.13752297038555297,0.14077076246544246,0.14384859677072176,0.1467569387684644,0.14949739495559017,0.15207266174356954,0.15448642594396517,0.15674323038622595,0.158848317167897,0.16080745952465253,0.1626267915702087,0.16431264336757045,0.16587138706534651,0.16730929823539342,0.16863243512105758,0.16984653726935034,0.17095694398264666,0.1719685321836319,0.1728856726321566,0.17371220295039974,0.17445141558585453,0.17510605865049214,0.17567834749827788,0.17616998492111427,0.17658218793505331,0.17691571927538563,0.17717092190395622,0.17734775503991085,0.17744583044352108,0.17746444790160745,0.17740262907448967,0.17725914906257045,0.17703256523171143,0.17672124299821473,0.17632337841556678,0.17583701752628839,0.1752600725442584,0.17459033501732024,0.17382548618883345,0.1729631048323172,0.17200067287777832,0.1709355791840571,0.16976512184082382,0.16848650940887058,0.16709686153008962,0.16559320936087657,0.16397249630638425,0.16223157955966594,0.16036723298073405,0.15837615188719084,0.15625496037139358,0.1540002218097501,0.15160845328778116,0.14907614472916375,0.14639978358580327,0.14357588601464266,0.1406010355278699,0.13747193014453415,0.13418543907541686,0.13073866991337132,0.12712904714169104,0.12335440246311238,0.11941307692391345,0.11530403397096067,0.11102698131606284,0.10658249763881623,0.10197215754432319,0.09719864457680072,0.09226583722915946,0.08717884658266821,0.08194397644227044,0.07656856801957976,0.07106068261474258,0.06542857001196614,0.0596798721031107,0.05382052780637275,0.04785338660431879,0.04177661631474943,0.03558211972628801,0.02925436781887706,0.022770324468116016,0.016101479418651428,0.009219400652115352,0.002106591378803364,-0.005225380527502935,-0.012708858990482295,-0.020184002884047546,-0.027356779246139214,-0.03376035622678251,-0.03873879117892581,-0.041484545206015806,-0.04117371936420107,-0.037242870014473226,-0.02980372944874024,-0.020035138528188563,-0.010162294191807121,-0.0027661600839601823
0.7677165354330708,0.00037190049256561773,0.0014831673815816652,0.003322312669194194,0.005869747089298284,0.009093269626574148,0.012945744898963846,0.017364799176941087,0.022274557353500007,0.027589163991983585,0.03321755744726494,0.03906877506196928,0.04505701663641417,0.051105796965814056,0.057150742195505116,0.06314086294918941,0.06903839873056937,0.07481752085501131,0.08046228241093942,0.0859642177478665,0.09131994221172211,0.09652901308055814,0.10159221077996086,0.10651030499438488,0.11128329504945458,0.11591006270774075,0.12038834774905995,0.12471494849488687,0.12888605534971487,0.13289763991165454,0.13674584048031968,0.1404273033189945,0.14393945555958554,0.14728069904100805,0.1504505243453323,0.1534495510744347,0.1562795045029466,0.15894314075145943,0.16144413312228206,0.16378693171914827,0.165976607319006,0.168018688965703,0.16991900311524866,0.17168352051800614,0.17331821546385945,0.17482894059683812,0.1762213192565287,0.1775006562388297,0.17867186699053245,0.17973942455496572,0.18070732305789433,0.18157905614843978,0.18235760857090255,0.1830454589205891,0.1836445916103168,0.1841565161249092,0.18458229175054666,0.18492255611778982,0.1851775560768655,0.18534717961896247,0.18543098775756978,0.18542824548118253,0.1853379510768628,0.1851588632988569,0.18488952601497124,0.18452829010427965,0.18407333250263172,0.1835226723978705,0.18287418466580266,0.1821256107124042,0.18127456694939686,0.18031855118126694,0.17925494722416532,0.17808102811306317,0.1767939582851261,0.17539079515651537,0.17386849053862274,0.1722238923698849,0.17045374727247076,0.16855470448080656,0.16652332173243053,0.16435607376210176,0.16204936409804194,0.15959954092462203,0.15700291784765133,0.1542558004740892,0.1513545197926713,0.14829547340766586,0.14507517572246725,0.14169031817488004,0.13813784056595704,0.13441501436340525,0.13051953855042814,0.12644964806686182,0.12220423406654385,0.11778297398206265,0.11318646760201583,0.10841637284461468,0.10347553143218755,0.09836806998262065,0.09309945590225274,0.0876764797862202,0.0821071270551168,0.07640029225722617,0.07056528208870178,0.06461105189581208,0.05854513192090638,0.05237223340936045,0.04609259322834697,0.039700233265136484,0.03318149291602632,0.02651445381230911,0.019670224586824794,0.012617482338356339,0.0053321257187792384,-0.0021857634254330957,-0.009885548838154084,-0.01762928221630624,-0.02514663912768604,-0.03198973198785522,-0.03750609200720449,-0.04086226917230053,-0.04116605328852614,-0.03774125771058816,-0.0305700533443701,-0.020759298124870085,-0.010607163119853415,-0.002899381947242594
0.7755905511811023,0.0003465562803588343,0.0013855529656325639,0.003113449320775694,0.005519720589155114,0.008582507416672155,0.012265931425365171,0.016519191081265493,0.021277547039327993,0.02646505622711682,0.031998653054844166,0.03779297107567684,0.0437652056780317,0.04983936347859721,0.055949410616643186,0.062041069725385256,0.06807226081205112,0.07401238116630038,0.07984074360249174,0.0855445358623818,0.09111664055246024,0.09655358746967763,0.10185382249160721,0.10701638908766614,0.11204004324840025,0.11692276704947753,0.12166161165760153,0.12625278515833455,0.13069189992787716,0.13497430352726458,0.13909543174989453,0.1430511388789121,0.14683797588309583,0.1504534007136747,0.15389591541786735,0.1571651324083474,0.16026177722774937,0.1631876379974645,0.1659454729509153,0.16853888749343365,0.17097219149725795,0.17325024633855024,0.17537830974160068,0.177361884974849,0.17920657945332852,0.18091797641313323,0.18250152207792342,0.1839624296576993,0.1853056006143624,0.18653556289530032,0.18765642526682386,0.18867184646052554,0.1895850175612776,0.19039865589774047,0.19111500862638817,0.1917358642099071,0.1922625700630189,0.19269605475735507,0.19303685332775206,0.1932851343929513,0.1934407279839074,0.19350315315443267,0.19347164462532923,0.19334517787977368,0.19312249228134848,0.19280211192487734,0.192382364053318,0.19186139498146998,0.19123718355991162,0.1905075522916278,0.18967017628083055,0.1887225902503153,0.18766219391228972,0.18648625601995017,0.18519191746515992,0.18377619382335453,0.1822359777821518,0.1805680419268698,0.17876904239594144,0.17683552396358881,0.17476392715738776,0.1725505980755036,0.17019180163289332,0.1676837390373881,0.16502257037392024,0.16220444325525285,0.15922552857514527,0.15608206446652734,0.1527704096103072,0.14928710704166098,0.14562895953457622,0.1417931174773861,0.13777717983576745,0.13357930827431078,0.1291983536939459,0.12463399323726995,0.11988687408407975,0.11495875793452157,0.10985265674373097,0.10457294577803017,0.09912543415105743,0.09351736549495332,0.0877573124293356,0.08185491873047351,0.07582043443495354,0.06966398519763245,0.06339452419856911,0.05701844183586062,0.050537867430337155,0.04394880289973479,0.03723939749545351,0.030388922958477498,0.023368356195843,0.016143928371906674,0.008685528135670664,0.0009823390676123034,-0.006931745625368543,-0.014941149974221243,-0.022800981228525544,-0.030085561351615504,-0.036150451543877984,-0.04014090795082817,-0.04109850325016533,-0.0382299366541278,-0.03137336812842787,-0.021542333232591457,-0.011097771177477747,-0.003047943384109142
0.7834645669291338,0.0003201177323566753,0.0012831780673040704,0.002892953138853018,0.005147563388501132,0.008035235579184221,0.011531267450777823,0.015596558067718019,0.020177879549122715,0.02520984273806547,0.03061826717906599,0.03632445819831315,0.04224977265281098,0.04831985187515446,0.05446801338710744,0.0606374870078944,0.06678240284606185,0.07286763684292394,0.07886775922793227,0.08476539968250188,0.09054934625725738,0.09621265055395366,0.10175094040360735,0.10716106231275818,0.11244010345255714,0.11758478536367388,0.12259118216464644,0.12745469436444698,0.13217020248070044,0.13673232855282863,0.1411357442237111,0.14537547780560317,0.1494471869717289,0.15334737666992107,0.15707355259469646,0.16062430875459555,0.16399935342165425,0.16719948137216548,0.17022650224198144,0.17308313545160764,0.17577288188785034,0.17829988167479122,0.18066876617213384,0.18288451098452885,0.18495229537940397,0.18687737217957526,0.1886649509756029,0.1903200964235258,0.19184764247168778,0.19325212259946178,0.194537715546114,0.1957082055495184,0.19676695578795123,0.19771689350764576,0.19856050520707424,0.19929984021890407,0.19993652106576032,0.2004717590509882,0.20090637366675268,0.20124081454697373,0.20147518485155835,0.20160926513275906,0.20164253689763917,0.20157420523755396,0.20140322004271122,0.2011282954549789,0.2007479273339432,0.2002604086194551,0.1996638425688968,0.19895615393004318,0.19813509818198038,0.19719826903862595,0.19614310446371472,0.1949668914945038,0.1936667702157832,0.19223973726792926,0.1906826493145312,0.18899222693831286,0.18716505948029563,0.18519761138787244,0.18308623069389438,0.18082716031183826,0.1784165529018924,0.17585049013880014,0.17312500729278413,0.17023612411640576,0.16717988310705648,0.1639523962780899,0.16054990160846164,0.1569688303329464,0.15320588615766917,0.14925813730554965,0.14512312196962512,0.14079896722234364,0.13628452062257534,0.131579492584763,0.1266846059040104,0.121601746508679,0.11633410633596145,0.11088630494834537,0.10526447085705787,0.09947625626406592,0.09353075005575245,0.08743824387326253,0.08120979644875423,0.07485653530302136,0.06838863790055286,0.06181395495131443,0.055136288381294904,0.048353430181797635,0.04145522321009038,0.03442214107690685,0.027225223802656462,0.019828668585666342,0.012196958347685742,0.0043090390112607,-0.0038175208901654874,-0.012089816483243586,-0.020289972498862406,-0.028017825096714154,-0.034641883331387104,-0.03929149186128635,-0.04094517738878811,-0.03868910945268825,-0.032202758983584656,-0.022382112779487047,-0.011636200163242762,-0.003213094809749315
0.7913385826771654,0.0002924110418576362,0.0011753902118334272,0.002659497847949599,0.004751216741606373,0.007448727751415675,0.010738505101327744,0.014593300492926002,0.01897173846862274,0.02381954452989492,0.029072207227082,0.03465867507943261,0.040505552317348585,0.04654121775557597,0.05269935708105117,0.0589215493456158,0.0651587414626224,0.07137163319428491,0.07753014278071108,0.0836122112469575,0.08960223060722383,0.0954893593038097,0.10126593472195271,0.10692612513350297,0.11246489625310008,0.11787731030851775,0.1231581330004499,0.1283016969962813,0.13330195807435483,0.13815267866597666,0.14284767981378801,0.14738111317404634,0.15174771694591052,0.15594303158559425,0.15996356166905662,0.1638068787286142,0.1674716661784838,0.17095771171859153,0.17426585517227766,0.17739790093197483,0.18035650440844875,0.1831450414117508,0.18576746848736864,0.18822818108389305,0.1905318751825584,0.19268341677559825,0.1946877224073863,0.19654965293221766,0.19827392171882957,0.1998650177541358,0.20132714346715358,0.2026641666019832,0.2038795851047028,0.2049765037391773,0.2059576209956223,0.20682522478747684,0.20758119543123504,0.20822701445578248,0.20876377787919614,0.20919221271013838,0.20951269556782026,0.20972527246061304,0.20982967891198456,0.2098253597682811,0.20971148816211926,0.20948698323516168,0.20915052634324524,0.2087005755745075,0.20813537850731317,0.20745298321999,0.20665124763962284,0.20572784738373295,0.20468028230809795,0.20350588202790232,0.20220181072957472,0.2007650716388138,0.1991925115581505,0.1974808259365937,0.19562656498597963,0.19362614141491907,0.1914758404127428,0.18917183258317702,0.18671019060060182,0.18408691043972825,0.18129793811019446,0.1783392029070468,0.17520665826016835,0.17189633132128834,0.16840438245322484,0.16472717576459805,0.1608613617404383,0.156803972823454,0.1525525324615483,0.14810517760232533,0.14346079381808163,0.13861916109934538,0.13358110675010015,0.12834865960779138,0.1229251968061976,0.11731557025880895,0.11152619468341837,0.10556507204509781,0.09944171864072289,0.09316695097961475,0.08675247630674154,0.08021022576743289,0.07355136779002813,0.06678495412642665,0.05991619220485008,0.05294441923665761,0.045860993253377405,0.038647535186944304,0.03127528083192225,0.023706762941796265,0.015901663469790172,0.007829420360894583,-0.0005081525911883318,-0.00904090788382976,-0.01757938191210463,-0.02575220711314835,-0.032946083627612074,-0.0382806244766921,-0.0406756972657323,-0.03909474400883548,-0.0330439652004198,-0.023274710464559346,-0.012224126589523758,-0.003396125818071142
0.7992125984251969,0.00026315647856309373,0.0010611420348626724,0.0024109534247480913,0.004327358300819439,0.006818548280228885,0.009882310730978536,0.013503467209175323,0.01765282717017448,0.022287720811275148,0.027353978315198178,0.03278903794991721,0.03852572506929164,0.044496179752596066,0.05063543802358668,0.05688428112367022,0.06319112859245149,0.06951292380353712,0.0758151090840135,0.08207088892020152,0.08826002714353975,0.0943674233786519,0.10038167881436867,0.10629380702342694,0.1120961859285251,0.11778179228020823,0.1233437162509972,0.1287749233801326,0.1340682138036823,0.13921632243790227,0.1442121057115367,0.14904876762771274,0.15372008779577806,0.1582206246091854,0.16254587659584158,0.16669239334618824,0.17065783400041173,0.17444097603659775,0.1780416802272393,0.1814608193985489,0.18470017933806304,0.187762340137102,0.19065054567313133,0.19336856803361652,0.19592057261217014,0.19831098848338172,0.2005443875644286,0.20262537505214856,0.20455849271577387,0.20634813584458545,0.20799848400170673,0.20951344521752663,0.21089661286081357,0.21215123414098003,0.21328018900773102,0.21428597811016675,0.21517071844200494,0.2159361453192325,0.2165836193985252,0.21711413753784392,0.21752834641484914,0.2178265579458243,0.21800876568082983,0.21807466148440788,0.21802365194123235,0.21785487404972742,0.2175672098819534,0.21715929999394898,0.216629555466892,0.21597616854615348,0.21519712192326448,0.21429019677603717,0.21325297974585808,0.212082869089955,0.21077708030177236,0.20933265154605563,0.20774644930840686,0.20601517471341974,0.20413537102237383,0.2021034328819875,0.1999156179606721,0.19756806167839852,0.19505679581029367,0.1923777718211026,0.18952688986509422,0.18650003445955793,0.18329311790325936,0.17990213255477533,0.17632321309666532,0.172552709872703,0.1685872742742574,0.16442395693920248,0.16006031917524832,0.155494557482174,0.15072564026415675,0.14575345471726917,0.14057896034785175,0.13520434349184288,0.1296331643861791,0.12387048455974731,0.11792295727915449,0.11179885720332204,0.10550801706370404,0.09906162921981224,0.09247185922483925,0.08575120933432848,0.07891156658844534,0.07196287988718933,0.06491144373224175,0.057757836609877045,0.050494686242201464,0.04310463360056942,0.03555917177834311,0.027819484326287947,0.019841044443114436,0.011584571990963674,0.003036852485720978,-0.00575456775120191,-0.014629779552170553,-0.023249394079970814,-0.031023812921875255,-0.037069907522563464,-0.04025462155113611,-0.03941797019515196,-0.03387878745607817,-0.024213969468071535,-0.012862659748873179,-0.0035983553223452014
0.8070866141732284,0.00023193442082366866,0.0009388689735715717,0.0021441470234914634,0.0038710398953785852,0.006138076378895654,0.008954694489844718,0.012318114069391914,0.016211681221200112,0.02060476039520838,0.02545407856391023,0.030706264401717222,0.03630119294381204,0.04217566945175484,0.04826698422755407,0.05451594340922541,0.06086910976448004,0.06728014004102718,0.07371024837240976,0.08012793403663165,0.08650817503338827,0.09283130727220629,0.09908179179531237,0.10524703223645462,0.111316354369286,0.117280209412095,0.12312961962943272,0.1288558522715892,0.13445028686847277,0.13990443031167069,0.14521003192520832,0.15035925437223113,0.15534486340881387,0.16016040820770566,0.16480037277681908,0.16926028694379397,0.17353679196094407,0.17762766082874298,0.18153177698954995,0.1852490772863175,0.188780466252862,0.19212770915288563,0.1952933109455113,0.19828038772330842,0.20109253630402904,0.2037337066818258,0.2062080810471088,0.2085199621286702,0.21067367273775922,0.21267346762516867,0.21452345811028517,0.21622754940755418,0.2177893901566127,0.21921233334891083,0.2204994076248178,0.22165329777848092,0.22267633324014563,0.22357048329459128,0.22433735782788505,0.22497821246197597,0.22549395702818897,0.22588516643823514,0.22615209312810527,0.2262946803706531,0.2263125758725319,0.22620514518726212,0.2259714845864007,0.2256104331337217,0.22512058380237565,0.2245002935621258,0.22374769244338055,0.22286069165762096,0.2218369909210049,0.22067408519062448,0.21936927108243917,0.21791965329766882,0.21632215144177372,0.21457350767833094,0.21267029572025287,0.2106089317237323,0.20838568771652177,0.2059967082616208,0.20343803112940623,0.20070561282398747,0.19779535988014416,0.1947031669110257,0.19142496243721763,0.18795676355559277,0.18429474049917977,0.1804352920808623,0.17637513288319095,0.17211139282747573,0.1676417293943217,0.16296445223301853,0.15807865913566643,0.15298438129534625,0.14768273432612372,0.1421760695752745,0.1364681176403052,0.13056411249402738,0.12447087993749913,0.11819686792202647,0.11175208833583401,0.10514793012271303,0.09839679271411118,0.09151147857032614,0.08450427797142677,0.07738568458599075,0.07016270639009858,0.06283679596849456,0.05540153312386564,0.047840371799437814,0.040125042448567565,0.03221562591896816,0.024063948811682154,0.015622847664375241,0.00686496038436619,-0.002184343908573327,-0.011395538832139495,-0.020464204830716683,-0.02883013869834893,-0.035615257236922666,-0.039640783516851866,-0.03962439998542981,-0.03468441450199353,-0.02519098781554409,-0.013552140486302051,-0.003821118840946768
